103090
35124	774	52693
56601	774	43854
36302	452	50303
44507	774	31678
51744	184	46982
58068	234	42464
39905	920	26070
53018	920	2822
30257	920	11256
50380	793	14669
59776	920	13840
56240	920	2395
33957	920	3828
55162	724	34140
55918	774	41167
54972	920	13653
57033	920	4213
40857	774	38889
36430	774	59667
30703	797	59135
58445	920	7264
30406	920	17516
46196	604	50701
49115	745	10620
29899	920	2822
49446	920	4696
31775	920	2307
48501	774	45839
31257	774	34820
47938	920	15723
39048	68	29407
59220	793	7896
36600	774	42891
51073	871	43319
41060	774	49094
55930	58	39349
38179	234	34301
52987	920	20454
53253	774	51490
38407	797	52420
39667	920	948
55878	793	93
58958	793	15773
32567	452	59795
36320	920	16566
33055	58	38143
54846	774	37052
55425	920	24436
31386	774	43307
44375	920	1803
54274	480	43977
57894	351	11223
44785	774	58046
47092	920	3844
44738	774	42836
38630	480	39285
36602	920	3370
36671	920	2598
52841	920	726
50289	920	13020
45031	920	15539
53473	920	2185
49371	920	12026
59728	920	12269
46859	598	46862
40857	920	1769
30095	920	5900
51037	480	44723
33120	480	33670
45831	920	23422
51744	351	59981
57321	920	13817
58574	391	45181
56060	234	43832
34854	920	15163
52605	920	5899
39004	604	52019
41450	130	18873
37099	920	26839
56829	58	41995
33264	774	32288
40054	920	16621
33832	920	18594
38296	452	59795
34857	920	5687
32099	58	48543
45968	920	3309
58385	920	6377
48175	920	14670
58770	58	47595
38407	920	6103
44627	774	35455
57809	920	24767
58102	351	18375
56606	920	265
33796	920	8402
29893	920	26858
37108	793	16971
40156	920	3875
58234	662	23453
31816	793	21590
30141	234	42691
41652	774	39143
54911	774	31654
48950	58	42426
53026	234	37374
58071	351	52615
50326	920	2822
46275	669	3734
59167	920	1299
59875	58	48755
32221	188	39433
35251	920	10520
37274	920	11314
35852	58	39529
35148	920	23343
50417	920	3373
44375	920	13818
42098	774	39421
56859	633	37252
46262	920	808
37376	793	26927
33304	920	2195
56529	920	1398
44883	920	1849
56299	920	6020
55767	920	10219
54185	793	25970
45727	774	49609
36606	234	49619
40346	542	25051
54979	480	30835
54987	351	37123
32612	58	38753
48371	920	16570
53386	920	10881
37288	774	44293
41045	920	1343
40831	920	4231
59644	920	26149
59163	58	48529
38177	920	2822
58082	920	3663
46194	480	31919
32443	920	29816
32615	920	5207
47113	920	881
32056	793	24668
42173	774	59859
32512	920	10350
30483	920	13276
36428	920	24867
49496	920	28137
50408	774	50038
33960	920	20673
55859	920	1540
56202	58	45539
48166	920	21708
56491	774	60362
51071	920	24363
35797	774	39984
33917	774	42109
37377	871	57762
48959	920	10483
54119	793	24688
55004	480	43554
59225	920	2597
56276	920	12960
30244	920	13651
30392	920	18086
55128	774	31011
35494	234	42316
56770	920	21947
55608	292	26641
45967	920	8390
55102	480	43351
32190	774	31034
44894	234	49078
33414	920	16625
30335	543	53585
34727	774	41812
51108	351	53370
52583	793	25745
49836	234	41830
56631	920	1969
53857	774	59274
55803	920	19194
54387	920	16275
44883	920	1843
55243	793	24726
32203	920	3952
56469	920	2856
32532	793	28925
55312	920	25142
45641	920	8668
35041	920	1989
35389	920	5900
55014	351	11352
37298	452	40169
40329	58	43321
37097	351	54417
39691	920	25113
46881	774	52592
58827	920	24210
53527	920	18476
31967	920	22828
35032	920	12322
40350	822	9846
54775	793	3525
50244	188	46887
33853	793	20208
55786	542	5257
59152	920	21612
35885	234	59688
54405	920	11554
50100	752	8943
55805	920	5859
44263	774	39063
59192	920	3967
41381	920	6939
35105	351	8136
56306	793	15860
37520	920	3522
54815	920	15572
57060	58	42892
53460	920	7362
55060	58	46077
55151	920	27410
50527	920	1573
50994	797	56198
54288	797	60267
32861	920	19391
55089	920	11348
53841	234	46000
58827	920	12727
38958	920	18212
31630	351	9858
53465	351	8263
55106	920	412
45663	920	12583
56520	920	5594
40350	920	22459
59251	793	10844
56113	58	57851
41251	452	34695
41228	58	32249
54813	920	4893
31984	920	23344
54229	793	3539
48094	920	3301
34279	618	1755
32332	774	33902
51889	662	60036
53269	920	2237
57717	920	22577
32796	920	5563
55242	452	52615
50265	871	54708
57682	920	23015
48247	920	307
34653	58	34652
58225	920	9148
58373	793	17023
52915	920	3369
51077	712	49926
54113	351	21823
31053	920	1797
38369	774	37048
55071	920	22029
58868	822	20201
32539	920	5431
45431	480	32687
57994	920	9867
57421	793	17556
36319	920	22644
45698	655	49731
32599	234	58954
44916	920	21842
57058	669	49436
40744	920	20878
49491	920	22734
35065	920	18214
41396	774	39260
56450	920	20328
41288	351	11245
38210	58	51924
31227	774	34060
35112	871	51288
50168	920	5445
48779	920	5520
45037	351	9440
30395	774	46753
39914	234	51133
49292	920	5359
31989	871	45864
45665	351	24439
30316	920	5310
30243	598	59144
30137	774	43337
41297	188	50430
55746	920	21365
40331	774	32633
31775	920	15990
34146	920	23295
30230	774	54346
56729	797	57254
58769	920	28143
31321	871	47374
40563	633	36447
35136	871	39221
56758	920	1997
51377	920	3111
35349	920	1630
41408	351	24670
32102	871	50768
50375	793	23791
59183	669	30009
54181	920	4284
53829	676	4131
46101	110	20234
57367	920	7577
50762	920	11943
35044	920	8592
34262	920	25161
41546	793	23763
59130	793	18763
56687	793	28782
55840	920	3791
51361	604	32509
36284	774	36849
36360	793	3454
34851	920	5393
38210	793	2646
34278	920	22822
53740	351	5950
57427	920	6834
31989	920	13645
56706	58	52328
57498	774	49941
41027	920	18405
57307	234	42353
55245	793	23879
31418	920	27968
56384	774	46691
47243	920	25584
53296	234	31897
52789	793	11256
57065	351	8494
56386	920	18670
39692	793	16819
48218	774	35175
44553	774	43358
55129	793	60112
54594	774	47662
30323	920	20219
29890	774	38888
56487	793	9679
53623	920	2958
31054	920	14056
53770	774	32985
55769	920	11811
49401	774	37027
57063	920	22909
36299	920	1789
36461	793	3824
52092	793	24398
52083	793	26823
55727	797	37548
45831	920	6876
53829	633	40205
53347	774	51241
40796	588	60337
56783	774	58664
43188	774	59377
56606	920	11210
32192	793	10986
56148	543	36751
54111	920	2944
32248	920	21990
36552	793	3791
57044	774	59965
43944	793	10920
55683	920	1289
54749	920	10301
54827	588	30067
57428	480	30755
35016	920	22830
41334	351	60136
50543	793	21445
46860	920	20780
56423	58	48578
45911	920	13379
45185	351	29181
51744	303	39249
33416	452	48815
56486	920	11210
44919	920	5861
56377	920	6071
56419	793	10252
48272	812	28406
38837	161	32172
37495	920	160
51958	351	8501
33325	774	45265
38148	618	23269
40258	920	2581
56530	871	51291
41038	920	9209
47096	793	12986
58246	351	5517
31066	920	10627
54259	920	16471
57391	920	22767
47213	920	5374
32597	871	35749
55592	920	27351
56871	920	20554
59726	351	10904
32522	920	19503
54145	733	26500
57150	920	5861
57039	774	42319
40165	793	5697
45437	920	5406
43061	106	17820
49998	435	40715
50252	774	51692
31229	58	51127
49308	920	5761
58142	920	6444
58280	58	42968
47780	452	54267
54082	920	3693
58115	774	31993
55136	920	17736
48682	669	39862
57740	404	36773
51016	920	17628
40981	774	33830
32168	920	14227
57049	822	19155
40739	774	34220
41025	920	21839
33402	594	48597
59618	920	16588
56244	920	40090
35838	920	4600
39945	871	37910
55417	920	12903
45171	774	32834
56127	920	22028
40599	920	4204
54964	774	50424
33610	774	54321
50304	920	2489
30403	920	13066
39093	920	16668
49446	920	12620
59618	920	16381
50547	920	7604
31407	920	10875
41222	920	20532
58860	774	58856
41545	920	10397
44710	920	13829
36415	767	60123
54337	351	23538
56741	797	55147
55212	920	5214
58331	633	37019
36856	883	3235
38397	774	45420
36754	604	36138
56030	920	22666
55514	920	11175
55917	920	25323
59780	920	18886
43831	58	39749
41262	920	24877
31069	920	1789
45692	234	41959
56612	234	34470
56770	920	3229
34570	793	17810
31262	920	16230
38534	920	22253
49852	920	25852
34881	920	13183
32296	774	36673
47925	920	295
32386	793	24785
53045	920	22392
54374	793	28268
47838	234	51261
35554	351	18659
55976	920	18405
56617	774	45571
50216	920	23592
37815	793	10697
59939	234	52750
52701	283	34193
54916	774	51633
51757	351	24696
55469	920	22813
38600	822	48372
32599	774	39099
48058	920	17032
45159	920	28960
54395	793	2343
42177	608	5528
55581	920	1067
34264	793	5662
55177	920	2435
58541	920	3583
55279	920	3967
48320	793	25395
53276	920	8335
35843	774	48636
53347	351	25142
35415	774	45080
36721	920	3177
31989	234	38700
36905	920	25497
55879	406	40091
57330	793	26019
48445	351	23478
37087	480	47379
54235	920	9134
57225	774	36016
55912	774	39161
42812	793	17470
42108	290	9741
53159	920	5937
51399	234	58730
53538	920	27676
40639	920	3715
45900	463	20812
59638	920	4695
45457	774	44790
30246	920	16438
34377	920	11306
32782	920	15327
44553	145	34804
30411	452	52615
36583	920	5627
55483	920	8394
30230	920	1067
40852	920	13742
59527	920	13159
48532	920	2882
58827	774	43231
53520	920	27793
53096	110	40205
58157	793	21679
46358	119	46357
54818	920	3298
52586	669	1913
48686	480	30806
59630	292	28041
54150	920	23710
53626	920	27301
39231	920	21365
36590	920	5474
35167	774	44440
32192	234	49688
32437	920	27072
48412	793	21194
30501	774	33596
57045	351	10904
39917	920	10421
52828	920	21884
46252	871	53979
31416	793	8314
36472	58	34099
53436	920	16570
58294	920	27135
35302	871	40748
59806	920	11860
56987	452	40781
53026	871	53302
57426	920	526
31703	920	9033
48370	920	21131
44883	774	50198
44805	774	54003
35831	702	11643
53549	920	25707
54271	920	25732
36808	920	17972
31227	793	52390
58407	920	27077
50276	920	15557
37325	793	9967
39086	605	10360
48931	184	37051
49407	920	2779
40291	839	12042
31154	774	31428
44496	889	40418
57271	733	16657
43714	920	3063
31066	920	12406
34296	58	36292
35492	920	14733
32436	920	12580
53827	793	21471
56857	920	2798
40605	633	34447
54759	793	15007
53703	774	50688
36296	920	14190
53538	920	28022
44706	920	18235
50418	871	47351
59107	920	16021
38259	920	6114
31418	920	8131
46881	920	3468
32355	920	2882
51412	920	15990
42732	2	42731
31704	774	43717
39701	351	24984
48368	480	44109
47880	733	20185
45474	920	1067
51985	793	22399
40711	793	9504
55529	920	18159
36665	774	57583
30105	920	18811
50583	793	19051
36600	920	5900
59115	793	21365
50570	920	22978
56468	920	3292
30851	920	587
57052	452	53748
55180	920	22983
53771	351	29474
47941	774	52234
55301	793	8448
48987	724	54947
38272	920	17409
54187	920	3369
59031	920	25407
40219	920	17698
54378	774	57678
53206	920	9605
57157	351	12072
56852	871	46067
53706	920	1843
56003	58	43993
55989	452	37827
48500	234	47548
45963	188	46557
34570	598	39240
50336	793	14833
34853	920	5721
31093	920	15853
41116	920	5712
59488	920	27473
48293	920	1635
35051	871	54071
39003	920	17718
55024	920	1591
46864	793	582
30094	793	15615
30701	58	37881
48042	920	17484
55381	920	21396
40969	188	36793
57205	774	42664
40852	920	16428
43000	871	47025
41450	111	37035
36859	920	2774
45612	920	14398
32584	774	51101
52904	234	33980
51071	920	26009
30621	920	25406
55176	920	25531
46259	920	5863
31376	920	11934
53441	351	11223
56742	920	2822
55554	920	15935
52128	920	15154
33769	920	22126
38588	797	40041
46885	920	3527
58204	920	2405
33760	871	38720
56508	774	52509
34201	452	57536
56955	920	3352
55227	920	13003
55578	920	22787
58502	920	11689
45167	774	32696
43709	351	21365
59614	351	5634
41311	145	41976
59708	724	59700
52629	920	3906
48682	920	17958
55170	774	53691
32777	793	3225
50909	920	18835
59123	920	13247
38210	793	18378
48518	774	53343
57435	920	808
56505	920	1898
56285	774	41745
36965	58	48534
39705	793	25991
32042	588	48990
58379	234	39780
30385	64	20720
41032	793	8056
54596	920	14187
55200	351	1558
48775	793	7024
47255	58	36776
36366	920	25580
57203	110	11575
48371	920	15739
40156	920	17879
53502	920	21710
47150	112	9777
50583	793	9216
52094	58	57612
33751	920	11210
50890	920	8931
35365	480	46234
58462	793	5931
49844	920	16152
30639	920	24872
35234	774	46651
48369	871	43187
47938	920	7005
54935	822	25235
56284	793	16425
30213	793	14785
55258	733	21275
58553	920	2930
33130	920	5474
40288	920	5546
34395	351	5361
49306	920	8468
35859	920	15100
57193	920	24169
59807	58	33835
37273	351	9137
30366	598	52941
38818	920	1067
59712	724	59700
59211	452	50497
38319	920	25580
45011	793	24852
56604	920	25161
42613	793	12456
55932	920	739
55606	920	24153
52102	920	2581
48482	793	16297
56820	920	6280
36623	774	44670
45495	234	41459
53840	920	3537
35136	480	34019
31605	774	46052
54937	920	1486
49247	774	44377
35800	774	52639
52946	920	2822
58490	920	19567
56173	797	56179
54909	452	48919
33787	920	10065
52313	793	14455
36257	793	2638
36578	920	8486
40344	920	4137
30409	920	25502
49315	920	8154
35181	920	2643
58236	793	1292
36305	774	33579
41545	920	5623
34141	58	40016
35530	920	20870
37307	774	37423
56512	920	2622
51744	642	60180
35846	920	15146
54836	920	10936
51376	543	51376
58359	58	58424
60103	351	5649
48506	727	28858
55286	480	37972
44664	793	28314
44977	234	39270
41330	920	26774
38946	920	3191
59539	920	14319
35304	774	32402
55424	920	15403
47599	920	10650
57330	793	20111
40862	774	46969
55783	633	40989
43989	588	12067
53018	920	9933
32438	920	2882
58239	920	2946
48762	920	13147
58028	234	31522
35879	793	1909
36550	58	31916
47113	920	4696
54512	920	18796
31322	774	31831
55494	58	48101
58267	920	21832
31950	920	3955
43405	920	929
54147	598	45728
54218	871	41871
57011	793	12583
50394	920	21908
57036	871	42542
32355	871	46817
49427	920	2890
59774	920	21667
54930	789	10410
35218	774	47509
55877	920	21403
45723	793	2779
56512	920	12366
44640	871	54055
30344	920	7995
56068	920	17427
50925	733	20473
36807	234	41825
31108	793	21408
45602	351	28878
52924	920	13677
49524	430	58825
50441	920	5364
39451	774	45784
52414	920	601
56926	58	38222
59175	920	3002
52604	774	42663
56310	920	15382
48168	920	7329
45504	351	5170
41647	920	9626
57774	793	9650
50205	58	53901
59536	920	4137
55837	920	27921
42097	793	1995
55022	822	29150
57309	793	13683
54878	920	6641
56116	480	38765
50057	920	8440
58294	920	2779
44637	920	22910
57272	920	1083
47938	920	14734
58106	234	50866
48779	920	7079
31612	920	7565
32374	920	20688
54843	351	21055
40366	774	36016
41341	920	8677
48074	920	15933
45923	920	23807
38922	920	4368
54146	58	47332
47713	391	30999
48475	920	3710
34438	920	3282
55981	920	14311
46237	774	33178
48135	598	53247
31934	920	21882
58459	58	50761
31972	58	51557
37295	920	23245
59519	920	9687
60291	921	30288
58172	793	21651
47939	920	26509
33042	793	15208
55286	920	27351
44804	920	21077
31265	174	20888
55024	920	8601
50427	793	29814
55305	58	36936
55401	58	45302
32541	733	28813
58963	351	9760
35466	920	24646
31418	920	22665
40154	793	14889
40325	920	7218
38413	793	28200
30829	793	1019
47860	101	4303
49407	920	20739
46112	920	17281
56612	920	28089
33149	871	33636
49676	145	49257
48248	604	52396
37300	774	47770
50668	920	2355
55319	793	24788
31981	633	39074
57417	920	2586
56607	110	21365
56597	920	17899
58783	920	1239
40326	920	22814
44986	234	53314
56428	920	24079
35382	598	35378
53493	920	1984
57047	793	26345
58209	774	36515
58459	920	18111
45505	920	21742
51747	774	37433
52629	920	5437
35364	351	10904
49863	543	49862
58491	234	33704
32435	774	44318
52841	920	20307
33742	793	5219
43659	774	34230
45907	920	1585
38541	774	51785
33271	793	16048
58331	292	28957
55693	920	1801
46294	234	45111
53833	351	25197
55707	58	49780
59798	920	14813
36193	793	12064
55013	793	5417
58959	920	15756
33582	871	33506
41388	104	26863
38309	920	24835
54122	871	35695
39726	822	24291
56623	920	15544
53454	774	52514
57404	920	508
36295	920	23694
31879	774	51724
46296	774	54169
58087	351	6631
57180	351	28677
54389	452	46176
56891	871	42075
43811	920	4315
47944	351	60104
34853	774	48308
59639	774	54688
38363	58	54037
58239	920	6140
33145	480	48666
37013	64	6878
44005	793	23655
33369	234	45255
55355	774	46097
55895	920	16527
42814	774	33517
56569	774	50643
33761	920	13224
38183	920	3621
50236	303	32096
35185	871	54725
56554	920	4286
40808	920	21365
48477	774	36122
55967	351	28289
57524	793	6832
38814	920	412
45811	920	10483
35269	920	6003
46252	920	3272
55670	920	14224
47781	525	38841
33760	774	49721
31679	920	814
55823	920	13189
34853	774	49416
54687	920	15684
50441	920	1567
31914	480	46339
55276	920	13445
44879	351	24726
36275	920	2774
50870	351	5970
30255	920	8848
59236	920	14101
45040	129	29170
45177	920	15905
35493	793	11254
42476	920	26119
58106	351	9167
41572	920	6656
49623	58	48070
56623	920	19308
59222	920	7186
31053	920	2106
46280	633	3566
55722	793	18532
31679	920	883
32588	292	60235
52897	793	12475
56845	351	18472
49005	920	22316
56426	58	59011
56904	920	27072
40690	920	1285
58233	920	2882
54811	920	22737
35885	920	2317
59967	920	6004
54229	351	24488
53700	920	15990
55302	351	18405
48482	871	36220
43714	920	13955
38306	793	24423
54915	920	15713
59585	774	43648
58159	234	60378
33124	822	23404
57054	920	636
35575	774	43409
38677	920	9312
54813	920	1404
56421	793	50799
56287	920	25091
57230	920	1569
34808	920	12292
44802	234	53871
39814	58	53904
55028	234	45704
38528	793	13147
58886	920	5540
52974	774	47420
56659	669	3734
48901	920	6048
35015	774	42730
56971	920	8417
38256	920	13816
30276	793	2195
34921	793	13147
53386	920	18867
38995	724	30961
56805	920	27645
45612	920	306
59505	793	26642
36634	53	44406
43725	920	20995
55919	920	22903
53673	351	5957
35406	920	2973
53683	920	14579
50994	920	22243
59167	920	13000
39631	920	1209
58625	920	2195
47804	774	47415
34874	920	2026
39817	58	51846
41369	920	16459
35162	182	27159
58534	920	16236
56333	480	45239
30793	633	35410
54150	920	11617
53006	774	49377
47925	920	6046
34210	920	3485
33451	588	8676
52080	351	29298
32042	793	12847
37540	920	9603
55804	51	9019
37509	920	2407
36787	188	47051
30300	58	49200
48765	724	59581
49029	774	58706
30851	920	23363
38576	797	38577
38676	793	16231
57418	604	58977
45476	920	12318
52789	793	18826
58209	774	37581
39687	793	9376
48881	920	2882
35016	920	9062
48774	797	55095
41837	145	45207
37848	920	11267
53801	480	42608
37085	793	23687
33225	920	19122
56410	920	16549
33940	452	51878
33819	793	19929
45614	920	5662
34056	920	7051
39521	920	25820
32297	774	33823
50576	234	53316
37832	920	12495
42816	920	8103
38683	64	30499
58763	920	5739
55038	920	21365
37138	920	3292
33110	871	44792
35053	58	36922
59167	920	1299
55373	920	21983
41323	351	28229
44546	920	5438
56740	920	8592
35407	920	8950
53626	920	7127
45732	437	37849
33164	871	52329
55438	920	6992
33319	774	58055
38607	724	17449
30661	920	13899
49797	774	59292
36975	920	4242
52950	793	22520
32309	793	4365
58367	58	45068
48698	822	19973
47815	920	19457
53177	234	30670
48159	774	51967
50912	276	4237
54548	351	11539
31989	871	48639
52791	920	16143
50413	920	9447
55598	920	11616
40431	774	36506
50439	351	9443
37495	920	6842
50440	920	26992
35656	774	33076
40596	920	23418
39104	161	45645
54789	920	24808
45801	234	50839
58455	797	45042
42404	351	9501
50870	920	3561
35847	797	59713
56681	920	824
55138	58	48112
36413	480	50733
35152	633	32278
46129	598	57159
34868	920	8390
34445	774	43185
53412	920	12988
30703	920	6653
40442	871	42986
36689	793	1790
43700	920	25569
30698	480	42608
31089	480	35498
57431	920	12366
56617	920	10647
38942	920	22716
58273	774	36221
59198	666	30061
36428	920	19671
49130	793	19199
33550	920	20321
55702	920	20469
41313	920	302
42088	774	45164
47944	602	58405
47729	920	16236
50386	793	28509
33560	920	3168
45809	618	2456
55634	920	23490
56374	920	24884
47519	58	51262
35174	58	43244
58108	774	48607
57253	920	23861
30126	351	2856
59036	588	20713
37274	920	4976
56870	920	15953
54919	351	24554
39650	920	25965
36862	793	27901
31815	452	52615
55104	920	1062
37809	920	26258
39619	793	5563
36818	145	37180
50338	920	21401
48886	129	29314
57087	920	22093
38987	920	12155
37307	920	16555
33175	794	29077
46694	543	29840
57172	871	32774
41196	920	13000
50547	920	23798
37131	920	15725
44647	774	35828
32192	145	37561
40757	920	2882
53730	332	20511
37161	58	50818
35138	58	34356
53432	920	17677
32041	920	1242
40852	234	39329
39006	793	12798
57432	920	1515
59639	920	16115
56870	920	622
58012	774	31673
37136	110	29384
54256	920	21937
49130	793	20997
35044	920	4884
40342	920	3882
34078	920	27811
53566	351	3401
45712	774	38611
35668	598	51836
31685	920	24017
30200	480	38246
52631	920	3038
53262	920	4273
59250	920	2577
49117	920	27794
59728	920	2882
38309	920	9441
31103	774	30604
49168	920	6830
33404	480	52422
46881	920	6003
36973	774	59857
55127	920	18658
40814	920	15806
40844	58	52311
56684	793	3861
55173	920	2890
47242	920	27195
53769	480	37401
33124	822	10431
46298	543	5761
59717	871	53631
52552	920	4291
45895	920	2705
49175	774	37736
40996	920	27496
41050	793	29456
40115	920	27420
58036	920	15316
48158	480	35647
54224	920	10356
48932	920	8467
59218	920	24764
41164	774	35106
54244	793	15756
41031	920	3498
48507	920	16002
55304	920	3328
59041	793	60295
59875	351	5756
52314	234	59335
46449	823	31314
34413	920	21418
40219	920	15832
50790	618	2414
54153	920	27410
57513	920	22709
36693	920	8900
59213	920	27377
55173	920	20850
54334	920	3111
56530	920	24513
55059	920	3537
57036	920	2795
38288	351	18670
39937	452	58469
56944	594	32800
35830	351	21467
55143	920	8353
40641	920	23720
45248	920	19881
58595	920	3791
33970	920	12394
45370	774	37319
49401	920	15013
39587	920	24319
44945	871	46782
32517	466	29085
57240	920	3369
38182	920	8722
32496	58	57483
32515	774	41908
40328	724	36792
57994	774	41096
34849	774	42384
55156	234	44930
30216	351	1915
53402	920	2886
33141	351	28689
56280	920	341
32889	774	42279
53345	234	34611
55072	920	3879
45051	452	32258
50230	740	23590
35004	351	28136
33753	920	4125
50139	702	24553
31699	234	30879
38200	774	43880
36351	920	11223
56890	774	34832
55013	793	6840
54140	920	5478
55895	920	3021
56636	920	5894
32539	920	3925
47178	920	7018
55847	455	5681
45902	920	5359
54208	920	13195
56546	920	24872
54495	920	22787
30380	822	60000
32796	920	5563
49814	822	25235
31087	920	10995
41740	871	58611
59190	920	8565
55889	480	51875
54683	724	45749
36430	774	35631
55093	920	5691
56265	58	57375
55742	920	1407
50360	920	3570
34851	920	16176
40104	920	5902
59046	920	23892
55879	234	47147
54259	920	14868
44375	774	58714
39224	58	39224
48909	543	22130
38180	920	5902
56104	110	5756
56861	218	60206
44627	920	5656
48091	774	30690
35655	480	44827
45798	920	8591
41151	822	28723
56272	920	19319
54950	920	15458
31230	920	11414
35996	618	3235
56108	920	13079
54517	58	51177
56469	920	3701
58115	351	29474
57298	920	356
50762	920	8572
56280	920	343
47933	234	31431
38053	920	9999
56250	920	22348
59141	920	8414
40153	724	36792
49860	793	12351
46372	417	40913
44034	64	6918
56240	920	2394
41362	871	39158
56285	234	39731
59950	878	51634
35185	351	5560
49017	920	11071
43427	920	5937
49120	920	1083
37509	920	11760
45917	920	5861
56638	911	53597
57105	920	3243
33138	920	4356
48507	774	45425
57102	58	44291
55726	733	10368
59647	920	20826
56308	920	15933
48970	822	7052
45883	920	3967
55186	920	22286
55697	871	41526
35114	920	12072
52127	920	8564
38515	793	22488
55551	480	42793
51033	351	8304
37070	920	799
31775	920	13041
34853	920	13141
54987	234	38735
56510	234	36114
30510	452	52615
45799	283	34036
52314	871	42641
34640	920	3834
57775	452	47197
57126	793	27451
52127	920	14941
55274	920	5032
47244	797	54117
40741	774	40958
55486	920	19391
45740	188	30826
53703	920	19897
45967	920	17751
39710	920	474
55289	774	38360
39691	774	52770
33325	774	33437
45371	351	48120
55913	920	22714
55087	793	19098
48049	920	22702
40588	920	3561
41164	920	5881
55475	920	19289
32847	920	5359
32837	774	36544
57191	920	26132
55453	920	1065
58600	920	15945
38500	16	32863
33081	920	17774
46851	391	47210
49493	871	33825
33238	920	15904
53701	920	2822
47778	188	35763
44925	920	16991
45682	452	40664
40852	920	16588
53447	774	46704
39004	774	44882
36570	774	31347
39379	920	9057
30373	920	22995
40811	480	47324
33947	920	16386
39476	797	39476
32782	920	17269
40794	920	5730
35151	920	25423
57039	774	40010
32512	774	32644
37873	920	1723
47760	871	46148
35247	920	15990
41339	920	3215
44901	234	45856
50433	351	20011
35389	920	17972
52950	797	45452
51076	920	16137
48371	920	16020
50690	793	12415
47204	774	43168
58394	920	2822
58595	920	2895
54935	822	27311
56505	774	46945
33656	87	227
32539	920	3967
39083	920	17754
35134	774	53778
58470	920	3096
37140	920	3621
38622	920	3729
55099	793	10112
55764	920	21822
35863	351	18647
58264	801	40297
56206	920	11297
35666	774	35256
35845	58	40734
55153	920	728
58032	774	37557
36786	774	53878
56313	110	633
57006	793	5225
49159	724	8006
35494	920	14727
57025	774	45978
47625	793	9763
41038	920	18837
56530	920	4082
58278	714	35600
41148	920	2177
49844	920	1517
55585	793	3616
39945	774	52428
49801	920	11141
55263	920	27285
53583	588	2756
30149	686	28574
37526	234	44751
50174	920	3271
54892	920	27669
40797	920	5997
40379	920	18286
55371	920	16501
55018	871	48318
31596	920	11925
51503	64	6240
31022	871	48215
33129	774	39370
56412	920	22992
49024	920	5891
59132	58	46705
56626	920	11698
50206	793	12497
39906	793	2195
55696	17	13104
33947	920	15669
45371	920	21008
56909	793	8504
32544	920	4284
33171	234	41950
47046	774	30729
55382	920	1523
50342	774	33084
47082	793	21851
59167	604	37680
44627	920	15902
54807	871	48667
54868	58	44025
34543	188	45110
50238	871	45305
55357	774	53608
50804	774	34411
56528	920	20238
36804	920	16428
31223	871	37635
58984	110	23544
44893	920	14380
39695	793	10855
57075	871	36038
55475	774	34424
58273	793	12590
40430	234	33712
30141	920	1355
57075	920	11235
50687	920	2072
50164	920	5800
56499	351	8394
45907	480	34019
56819	920	23302
33947	920	1398
55610	871	40236
46215	920	17118
30137	920	2694
36596	774	44337
43536	604	43572
59324	920	24896
53701	920	15319
45792	480	35387
54788	920	15781
57011	68	18836
55070	920	15990
50059	920	15466
46703	911	58684
38152	351	3557
31363	920	27592
38235	920	9625
39467	920	14845
38119	1	60010
30697	898	28288
53466	774	51282
37723	793	24119
45465	920	7616
31802	920	5520
56537	793	8402
33917	920	3082
32115	793	19901
34510	920	9994
50273	920	22776
56892	920	4329
40428	110	5780
59218	920	23802
55975	920	27348
48931	351	9503
55553	920	27631
55112	793	8513
52974	774	37944
52785	793	12456
57423	793	28836
56623	920	17969
55134	871	48568
38372	920	3160
51955	920	19641
33123	920	17145
31090	920	17596
53699	793	60060
58032	920	5865
58198	774	36227
55009	920	17607
47986	920	10500
31306	920	5520
52894	920	16145
31099	871	46539
56330	920	15233
45683	774	58736
56777	871	35927
57346	920	998
51417	58	42132
48371	774	43469
36811	920	3270
30568	296	5841
54525	920	2224
53650	920	2767
32192	793	3882
46861	920	20509
57778	728	18595
32436	774	48649
33570	793	2902
55695	774	59916
56943	871	39381
36573	774	40265
35112	920	4109
41666	480	52208
37799	920	656
38903	871	54674
41196	920	6028
41164	920	12332
38635	793	9675
59175	920	6467
55890	920	1591
54940	351	5863
56893	920	5111
48106	920	22787
45752	920	18302
58958	793	14525
56597	920	17276
58005	920	5681
35344	920	2822
55975	920	5316
30502	774	32606
33049	351	29552
51965	793	4980
57874	793	249
37844	662	23732
57136	920	2798
56078	793	13428
35872	793	16239
55413	920	1808
54815	920	3539
35494	871	37388
57251	793	18440
49495	920	19897
40530	920	23450
51039	234	37645
44989	920	19343
38606	920	23953
33123	871	42388
35816	397	30565
51361	920	9314
38259	920	5662
56116	920	5581
41115	920	8750
35362	920	17906
35797	234	34733
58260	920	13147
53543	58	41473
55457	793	22649
56789	920	17154
30418	58	43193
58160	774	52746
48881	920	5627
56748	58	59738
46374	920	4412
58233	774	49072
46768	793	11223
45176	920	8353
49470	920	20521
56238	793	7017
55344	920	3541
56707	793	8251
41741	871	53954
40820	351	35128
30567	920	25352
53526	920	7152
54105	774	35104
54662	920	7147
56989	774	51913
55767	452	40657
54229	793	12648
35352	920	10419
54100	920	1338
59727	351	20613
50294	920	10479
46095	480	45338
36621	898	3016
38813	126	58421
50203	920	5888
41400	920	7525
38180	920	10593
