108325
54125	623	10845
54050	623	20302
54606	36	29677
32573	525	47962
32811	510	42958
31721	239	27754
44008	623	15880
31247	623	5575
57665	623	7375
53218	319	51705
55503	510	29439
51225	199	5934
36357	623	472
46372	623	10323
34409	191	40702
33693	319	34594
54662	623	16466
55736	623	8336
55315	477	31059
33804	623	2201
28945	623	1559
54108	623	10277
43257	623	21807
54651	299	57211
31588	623	1857
34886	158	41948
37393	623	3754
38923	510	30983
28756	510	38839
32239	521	13815
31680	623	12053
30738	510	42836
28971	623	17460
48527	291	28239
31006	623	5599
47518	623	9676
34119	510	44247
34098	122	34097
39900	623	19749
33388	623	1916
33762	623	17353
45815	623	24139
54262	36	30600
33883	510	39075
54001	623	18004
54329	239	8548
34834	623	16495
53621	510	50174
51583	623	9494
31908	521	4340
36831	623	5570
51944	623	17435
44028	576	35709
43256	239	5480
44833	282	28650
58261	623	26941
57801	36	33367
37549	623	3421
58138	36	45600
33129	623	1862
53375	623	13680
55453	623	19102
51901	623	22371
35186	623	8798
33185	623	6079
55558	623	5570
45763	623	16681
47566	356	31325
55981	36	44643
54337	623	17884
56879	623	5365
55736	623	3467
58430	510	42732
55062	510	41749
35185	623	1961
43114	158	29338
44397	90	43888
39393	623	20350
49526	576	37905
44194	541	18382
42357	623	1607
46204	623	8282
54380	299	24066
36838	510	45425
43725	510	56447
39806	623	23978
29825	623	10169
53719	623	2405
58382	383	28598
39000	576	41547
38262	623	5559
29824	441	28580
29857	521	5687
31748	623	5671
33991	623	7013
49592	623	5689
52064	41	6338
51072	623	4234
48995	36	37478
29284	623	3157
38988	623	3943
43469	623	19489
48356	623	3010
37185	587	2227
31797	576	51434
31442	521	11417
31436	525	31437
48135	623	10839
54523	623	2171
37108	525	54105
39146	623	25097
29955	623	5674
49916	623	20618
54638	207	57793
47997	623	11128
56464	623	26125
44759	576	33063
54930	299	53134
31697	510	54000
39304	158	35997
35975	510	35073
34502	299	56101
56851	510	36024
46710	623	3514
56879	623	4368
47689	623	17350
37506	623	3230
53762	576	36436
39228	623	2977
57548	521	9718
55593	299	48851
35854	623	12048
53413	299	47464
54175	623	19771
51870	623	7005
53080	623	2820
55573	299	51138
49559	239	56101
51106	521	5812
37171	623	2296
44520	122	45207
48913	623	879
52585	623	17722
57567	521	5575
52297	510	30450
35251	355	55636
43111	623	6037
37641	623	19984
48781	623	6033
35170	623	4462
28914	623	5466
30288	191	29713
52297	623	22881
31565	510	35143
39352	623	6673
35719	623	12339
53048	623	2860
33165	623	5706
29427	239	24881
39405	510	32671
57144	36	30880
54626	623	3032
32344	623	673
51151	623	3018
35169	576	41897
34462	623	5030
41417	623	85
47844	477	47843
39411	623	1919
44369	623	26141
33940	623	16947
53390	623	7256
45230	623	446
52633	510	45874
54356	623	15880
48836	623	6327
55168	623	27744
56826	510	37782
44015	623	8772
53920	36	49981
44668	319	56046
38878	576	49758
53267	158	37339
29971	299	57003
39272	623	13078
31163	576	34329
51899	510	40285
54218	623	5873
39201	623	26750
53535	510	50663
54517	623	10576
58069	388	34243
30264	576	35311
33943	623	6105
51968	510	44412
54255	576	37376
54691	623	786
32370	521	20933
57495	36	37866
51073	623	4055
35372	623	7124
28754	113	8131
52909	623	5743
33014	623	1142
54214	623	6768
38202	36	40000
55822	122	37950
33705	623	9374
58155	623	25072
48416	299	53166
45256	36	48112
32454	623	17816
46728	521	12859
49607	521	16215
35456	510	48988
33739	623	14097
47307	623	8421
57305	623	6153
55000	623	8441
44297	623	17252
56440	623	907
31011	623	26775
54324	623	12143
51657	623	11441
49452	623	22611
33766	623	6088
46715	623	1959
45440	521	25275
47431	623	25282
55064	623	14343
54028	623	4998
48834	510	48834
32327	521	15044
57667	414	4575
39311	623	26679
28788	623	17310
46926	623	5795
47234	623	15940
44165	356	28064
31845	623	21349
53642	510	29442
56938	510	51639
30392	623	20900
31127	388	31127
54595	623	5555
48983	623	9736
54773	623	336
51297	191	30146
54222	623	17730
55965	623	1984
43256	521	26679
52191	623	3901
44482	623	12919
40101	299	33115
34834	510	42827
47688	623	15261
29849	521	16076
36898	623	14178
58169	510	44001
31417	623	24563
53221	521	7596
52034	521	6153
43498	623	25349
53940	158	50556
29824	521	41726
57789	510	48069
57373	623	16819
51994	623	16134
39804	623	23123
53786	623	6534
54220	623	1172
51398	623	25447
56946	510	41030
35156	623	3825
55255	521	20933
39368	623	8428
45232	623	4167
31649	623	16881
31844	414	56567
48372	623	20302
47530	623	22633
30808	414	1701
48722	623	9624
58046	623	5708
58057	623	2429
53987	623	1006
49054	299	33115
38286	623	15023
35696	623	4993
42219	623	6101
37535	623	3737
35022	623	11006
52128	623	5463
29813	239	21748
43273	623	17338
47444	623	21141
38224	576	53257
56576	510	30258
39147	319	32196
51904	510	45720
32488	623	24879
51090	623	26153
43301	623	1441
54130	623	5966
31824	623	12591
31080	623	4297
55547	239	17412
58156	623	8839
35730	623	4207
56464	623	19137
53439	623	5804
51934	623	5829
54826	623	6436
38261	521	27396
52039	623	22049
54311	521	10887
30504	623	1165
35560	623	5664
37569	623	23874
49322	623	22499
39698	623	3405
34431	319	48753
55118	623	3641
51480	623	3095
53867	623	4624
56943	623	8528
28550	510	35775
38629	510	43178
29691	521	19414
53419	191	29675
55678	623	4621
56730	623	4411
44049	521	5764
58228	78	27927
36387	510	33361
31130	623	25025
54643	521	24171
53356	623	12847
40730	623	16535
54201	623	1761
48836	623	19891
49471	623	4000
37534	414	51792
51081	623	5952
56726	623	18995
46158	623	5545
54031	623	21619
28868	623	2556
50839	623	2051
44813	623	642
58154	623	17349
55561	388	49434
33502	623	21596
35785	623	4413
39353	623	1936
54830	623	26870
29755	623	26353
51103	623	3428
55230	623	9325
33460	510	39616
53819	158	37288
39816	623	11886
49323	623	6153
53546	623	2097
54572	623	6143
41971	510	52084
53535	383	4994
55276	576	56060
36934	510	38973
52176	623	3032
54355	510	46164
32379	623	7110
50650	623	16081
46323	510	42751
55842	510	46371
52205	623	3095
55883	521	16775
47227	623	16772
39242	623	2832
55726	623	11902
33794	623	9698
54144	623	22499
44473	623	8229
47688	623	13943
43609	623	15379
39529	541	24609
55152	623	26617
42274	623	13738
54938	489	20426
55071	623	16741
52864	510	31954
33612	623	12688
33170	576	43339
57358	122	43051
29774	36	41094
57496	510	43162
52210	623	5866
33675	623	11988
32551	510	47221
43102	623	17343
38245	623	9307
38213	623	10573
37649	623	4124
52262	623	14957
34409	623	4893
54116	525	39669
38711	623	2595
53881	623	16469
46716	623	22340
28717	623	2883
48787	341	53277
29860	623	26303
28819	623	3001
32414	623	15918
56894	623	3001
30387	374	47296
35378	623	7120
34930	623	6023
40055	623	20354
49448	623	12542
54198	623	16324
56063	623	13217
53061	356	28278
53297	158	57833
39419	510	36240
48527	53	10997
55133	510	31489
33430	623	12832
33041	623	8985
45375	623	6232
35578	490	35577
30593	521	15068
54802	623	18951
30280	623	24006
34883	299	52249
31631	521	5227
55388	623	1580
53860	623	24208
30731	623	4124
53821	623	11712
28798	299	49408
58078	299	36915
47238	623	16572
29066	623	3079
47658	623	21047
53331	185	48888
51613	623	19079
55659	623	3704
38811	388	38815
43262	623	8614
35371	623	5708
58461	623	21315
34451	623	1506
30834	623	22406
30950	239	25804
37269	623	15937
56225	623	3778
49884	623	5882
53015	623	4696
52210	623	3245
31709	510	32284
38483	623	5349
55279	510	38414
48397	623	8591
30548	623	22884
38464	623	1519
54277	623	6959
33821	510	31029
47498	299	29206
49071	623	22379
47561	623	10915
55598	521	6344
51927	623	17677
37078	623	9436
53382	623	7289
54804	623	6848
28721	623	4553
57725	623	943
31643	510	45928
56108	623	7997
28823	299	51138
57742	623	20902
52609	623	4115
32366	623	3704
30773	623	6022
39608	43	57998
43110	623	24357
53612	510	33155
44008	623	4028
47697	623	16572
46704	623	3928
54630	510	39854
57730	510	49741
52128	623	19416
50383	623	26714
53508	623	21510
31454	623	7272
51265	623	21431
44802	394	37237
31624	623	19616
52590	388	52589
54934	623	1897
35022	623	16480
51779	623	2919
55303	623	24272
54204	477	27449
57397	623	3890
44369	623	6025
58296	623	23346
46711	623	7162
46923	623	3778
32547	623	12746
47051	576	46112
55048	510	49308
38923	158	43750
49097	386	42909
44319	299	51138
52789	356	54931
44381	576	47594
49587	521	24142
31350	623	8519
55076	623	10255
39045	356	53468
38648	623	9499
47420	623	11716
51518	510	51230
49398	623	12179
36136	623	22861
55645	623	15671
53729	623	16855
34073	521	12878
53731	510	30716
54042	36	46680
40833	623	4207
43210	521	9496
34952	623	12570
53326	576	36059
54211	623	3090
44477	521	16469
55149	623	4246
55026	521	2714
46204	623	22508
57531	510	45525
58225	525	58226
31690	623	4207
56150	623	6339
46352	623	1040
43236	623	3101
58160	623	16023
53380	623	3779
55048	158	49104
55088	623	20575
39139	158	37476
39765	521	18859
55831	623	21387
50634	623	2405
51927	623	15770
55874	576	52537
31901	69	18158
32390	477	47541
55705	623	2321
58261	623	1201
43936	623	4474
52730	239	3223
32547	623	16156
51224	510	42711
39393	623	8513
55516	623	468
55205	36	30744
49572	623	4187
57039	299	48907
47830	521	19458
54497	623	16028
51907	525	51908
51293	623	16560
37550	623	5993
55849	319	29389
56089	623	3427
36753	239	35712
54596	510	38490
47775	623	14759
53983	36	40367
57542	521	20933
43369	521	17118
40701	576	34721
55812	299	36910
50649	623	4155
54067	299	35811
55232	299	45756
54631	482	19779
46926	623	15589
47825	36	34651
54339	623	15757
41242	623	851
53627	521	16042
58328	623	2603
42932	510	45307
46353	239	36937
32147	623	8440
53589	623	11078
28836	239	25104
38923	623	16324
58015	510	56505
31539	623	21218
55857	623	336
53293	623	235
46645	623	8644
45609	623	3127
46600	623	808
32731	623	15225
46536	510	41491
57568	623	9641
37496	623	18302
57551	623	3699
54170	623	1695
54716	623	1506
54860	623	11022
58152	623	18288
54304	623	22839
47709	623	4230
54785	623	16137
53348	623	24969
34000	623	6055
47342	299	36637
54820	239	22404
56070	388	57175
36848	623	24558
35719	623	4305
55076	623	10163
46584	623	6088
36885	36	47390
56633	623	25828
54484	510	44150
35770	319	36438
43120	623	27019
41954	158	48496
46575	623	8091
42162	36	49749
56943	623	1453
35003	319	36049
39897	623	26640
42697	130	17851
47570	265	54202
33885	623	22633
54130	623	17958
39813	623	15316
37090	510	41951
34931	623	16542
57496	510	47984
29885	521	16491
40180	510	37708
53494	623	8633
50935	541	28225
52065	623	5744
58012	623	10181
29187	623	20470
33806	623	1172
47688	623	16740
58292	623	22374
55638	623	10734
53661	623	11492
31629	623	7461
54899	623	1656
56794	510	56795
55139	510	31271
47709	623	22508
33575	623	4541
54774	623	18128
48006	623	1447
49448	510	33424
28777	36	52377
36869	158	47630
54867	521	25417
37136	576	41303
51135	623	24153
31160	521	21024
53354	36	39467
55167	623	8711
29663	158	29422
58074	510	46139
48836	623	19687
39377	510	33293
40635	623	16264
55783	623	4527
49074	299	58318
52266	510	30271
28554	623	6650
55891	521	24175
30736	623	22306
55468	510	41840
37536	510	46415
32387	623	2459
38849	623	11675
54125	623	5743
35554	576	43263
53543	623	22458
54684	576	40444
38931	623	398
34129	623	3245
29903	392	32586
46386	623	644
43582	510	35079
49101	191	50336
57121	623	24113
49468	510	44582
52744	623	22379
37084	623	5090
54666	521	16039
48715	576	29729
36936	623	5882
53334	623	4469
47029	623	16369
54818	623	24163
49861	623	5482
51090	623	15150
30519	623	6134
35164	623	2768
34461	623	5613
55065	623	15520
40936	510	38107
54270	623	3436
29955	158	56473
54129	623	16468
43532	623	11006
39915	158	40437
56824	510	45547
31451	623	18498
45262	623	1964
34957	623	5893
56675	623	13346
54009	521	24053
47571	623	8842
53349	510	40942
46351	525	37558
30771	576	42642
36661	623	5703
53787	623	333
35885	623	16971
37487	623	4591
54355	623	3050
34952	319	34750
55975	510	57050
36936	623	3604
53612	623	11396
51293	623	16051
51526	623	16068
31108	521	5645
49111	623	17985
51348	510	50887
46384	122	52966
52779	623	21278
40631	623	6046
34438	388	53736
51420	623	3032
55228	319	34214
29660	239	52183
28836	521	5829
35443	623	4032
54101	521	3873
54684	510	48542
44327	623	5404
52857	623	13837
55729	623	27390
55835	623	9056
34952	510	42012
55089	623	25102
38237	623	14258
55165	521	20265
55342	36	46793
58418	8	58417
39260	623	15177
55000	623	16357
29061	623	3119
38925	623	20003
54972	623	337
37514	623	8364
54835	623	11036
33993	623	16564
53447	36	30323
52609	623	4349
35730	623	4812
35874	521	8564
28586	623	20382
33965	510	33409
55276	521	1541
57408	623	9242
32387	510	42898
53441	576	48088
30288	510	52382
34149	510	36930
38456	623	4543
32530	623	18242
53609	623	21394
33451	576	31342
30523	239	6004
57404	623	22301
53761	623	5570
33779	158	44517
47586	525	47585
53711	623	24240
52207	623	12846
45764	623	4100
52988	623	3851
55029	623	17985
33925	623	15831
53841	521	5753
52687	510	44115
39756	623	24434
51900	623	8735
55838	623	11604
52234	510	56491
43084	510	57507
58034	623	22986
55568	623	14387
30198	623	18551
39896	239	27857
35821	623	25810
57349	158	39171
29748	623	27009
55091	623	18294
34013	623	4092
46606	623	3032
36889	623	15799
57502	623	6200
31389	623	6153
40195	510	56697
57759	521	24183
51419	623	3840
45375	623	3999
53360	623	18100
52266	158	45287
57533	623	3124
56111	623	6153
44358	623	9074
53662	623	6431
58298	510	46292
35108	299	30455
54802	623	15779
48687	623	1389
55510	69	24120
55213	623	1770
33425	623	25397
32527	521	2849
31078	623	9443
38612	510	29516
46158	623	16991
57713	623	2860
46980	623	16296
54529	623	3207
51123	510	44630
51583	623	3860
55139	510	37377
52972	414	41831
36309	510	50294
38262	525	49623
31994	299	58316
53990	623	3925
56749	623	6805
53415	623	1634
52881	623	23307
56281	623	21770
53579	623	3119
38041	510	49185
38192	299	57487
39311	510	31022
29821	510	40729
53565	299	51138
51973	623	1947
31766	521	5817
55666	623	18848
56927	510	36994
48921	239	20649
46473	441	28601
55066	623	5139
54330	623	92
37255	623	13063
41177	623	26644
45250	270	10850
55091	623	6627
52926	623	11746
54429	623	12132
34953	510	53122
36928	623	27206
56091	158	46224
39804	623	22193
48920	36	29633
36816	623	2974
32005	623	3950
52339	510	41276
47722	36	52530
30285	510	39644
43482	521	660
52653	623	10032
55295	239	21167
37128	510	44719
49898	36	30827
45754	356	22465
55000	623	9870
36731	239	8395
48798	623	3432
52268	510	35460
50638	623	5904
42778	623	6339
53098	158	50047
35188	623	3149
56953	299	48906
51954	299	51138
31417	623	5570
54869	623	11228
33823	623	21967
51992	623	1404
55036	576	46991
35664	623	22615
50547	477	24230
46741	623	15760
43253	299	35165
31863	623	3584
56845	623	8930
32154	623	16425
54098	623	1423
48407	623	2673
57132	623	17324
53671	239	20633
35405	623	12942
54845	623	3122
38687	239	11305
55982	623	10244
43975	623	15646
55969	576	37368
38482	623	2303
31007	623	3095
29286	521	22122
28784	576	32981
47098	623	9176
29281	510	38773
54224	623	887
30280	623	22202
44767	319	31068
52908	576	52446
52409	79	6044
46924	623	2045
55849	623	4831
52056	477	22792
48937	623	16560
53571	231	53570
54900	623	9052
28900	623	19363
40637	623	25594
37463	158	56378
37487	623	17587
38772	510	30019
31148	36	32646
54950	623	2495
33597	623	4509
41244	521	7955
53799	36	50118
36776	623	17260
45434	623	23398
56708	623	2124
49593	510	31778
54275	36	37356
32302	510	33907
48781	623	14114
39083	623	17963
30283	623	17679
46597	623	5909
36941	510	52413
55642	623	26082
55654	623	17857
54277	623	5664
37564	510	48300
34446	623	19078
55743	576	49968
47497	477	57367
54698	623	6025
39296	623	19990
54802	623	13056
48831	623	27424
35333	623	4153
54482	623	8124
46931	510	58267
31376	623	17219
44747	158	36920
58298	239	3436
34462	623	21181
33793	623	3124
57159	623	3095
49526	576	50925
48032	623	17456
28954	541	18570
55675	299	35824
31154	623	23291
57578	623	16932
57225	623	26141
33803	623	6021
33385	623	25284
43734	299	47464
47029	623	13642
30286	623	17490
32356	239	24849
47454	521	22215
56271	623	25057
36737	521	4155
54640	623	8568
45208	623	18400
52588	623	1928
32000	510	40910
54581	414	38360
51769	576	45455
36740	239	28053
46760	158	42145
56941	623	3457
29698	510	41083
55376	510	38520
55388	510	41536
33731	299	51138
53915	158	33959
54125	623	1853
48686	521	12998
39379	623	6480
55982	623	8810
51079	623	2384
39547	623	15880
54757	510	45871
44831	623	6023
33936	239	6025
53379	623	5909
48959	623	16560
53341	623	5743
44785	623	26418
43127	623	26293
48140	623	22333
54322	623	12689
33503	623	17385
29854	623	2588
56455	623	5599
44461	623	6587
56259	623	27626
58169	623	15882
28972	510	32561
54277	623	1426
34930	623	5502
30390	623	24771
53977	623	22520
55301	510	35531
52319	623	11381
46699	623	1142
33597	623	15503
53894	319	37959
35659	623	23670
37503	623	3417
49400	299	57023
46410	510	57427
40046	623	18171
31626	623	5570
35675	441	28646
55528	623	361
29755	623	15831
39322	521	6723
30360	623	16725
55171	623	9800
55441	623	3166
42542	623	5829
55198	623	1894
48959	623	3284
52238	510	32512
55591	623	15887
55961	521	12868
31088	623	3248
49471	510	58373
48781	623	4432
54644	623	4399
29283	623	5501
39681	36	46272
51768	623	2436
53696	623	8476
55627	521	15049
53081	319	41686
38284	510	49463
49395	158	41688
51121	623	5829
44360	623	2135
57430	623	7256
55080	502	58613
39000	510	35607
33058	623	16242
33702	623	26232
30906	388	52296
54328	623	17596
32785	623	7737
28719	623	26775
32472	541	17503
55596	158	47617
54321	623	9029
49067	623	26613
43324	36	28734
53658	510	34925
57350	158	44517
51307	623	3134
30157	623	23004
52592	623	11006
54345	623	21302
52057	510	33653
54963	521	1096
39106	576	47080
53293	623	17413
47908	510	56487
47235	623	13364
49885	623	26931
45064	521	15324
30736	299	52182
51931	623	18221
48333	623	14415
54111	623	6033
57068	623	3032
46647	623	6713
54996	144	27616
48032	623	4336
39900	623	2378
35491	623	22227
52088	525	33120
57727	198	58555
30756	388	49865
49405	36	32938
38275	623	18569
32140	623	8261
39806	623	6887
53727	623	4967
34995	623	16469
54885	623	22242
42251	521	25423
47323	36	30998
54855	477	21403
48758	510	40708
50618	388	54568
28971	623	16341
32147	623	3379
57643	623	237
48834	623	4091
44759	521	3055
56080	510	29475
38383	521	27678
51458	623	839
29764	623	23768
30527	576	49563
54330	623	23578
50990	510	38511
31725	239	5855
53455	623	4621
32367	623	3130
29199	623	20289
49868	623	12362
52126	623	1580
39148	36	48620
55791	623	557
46691	623	6156
49127	623	9101
37088	623	3095
48807	623	23136
54935	510	38046
38206	510	41506
28838	623	12509
53658	510	42902
54423	623	3436
47256	388	49555
37118	623	24025
52745	576	31048
44244	623	19993
35378	623	3064
35296	510	35500
28843	521	14742
54786	623	2324
39446	623	7483
45375	623	3305
55899	576	37398
31451	623	21754
54715	623	22505
30843	623	3283
43273	510	50948
55213	623	24254
49051	623	12133
55048	521	6499
33746	623	5743
35894	623	3255
37503	623	5772
31687	158	29034
56941	623	23732
54316	623	22406
49402	623	16022
49236	36	48468
48027	623	14250
53808	623	15554
44849	623	1835
35453	319	34822
42653	623	16075
53653	623	13484
55508	239	6025
48801	510	44277
43592	510	41082
50266	623	4858
52188	623	25099
37769	623	20219
36934	623	371
51223	623	25460
28894	510	41325
48005	521	12501
56132	623	22458
53981	623	11012
31626	158	37840
39137	510	49881
46402	36	33324
46673	36	50913
52654	576	52567
44379	521	18394
35748	623	2805
47776	510	42934
39365	623	26613
39216	623	22189
44291	521	16679
34942	623	3695
38330	623	24875
54779	36	38823
31609	158	37294
57178	623	24892
54523	623	9944
29979	623	15961
31755	623	5934
33824	623	26310
58150	36	42810
38720	623	2192
55688	623	13084
44209	623	4023
36951	623	24722
39530	623	4155
53908	623	16540
53337	623	22501
31837	623	16176
38555	239	3582
52158	623	20741
53918	541	10111
44660	521	10761
54449	158	50056
54991	623	5890
56833	521	5893
35450	510	58351
31611	623	3123
47688	623	23501
53907	623	8322
51432	623	3379
33434	623	1067
58043	623	7726
53223	388	29961
35966	319	43869
43197	510	46026
39818	525	54582
55965	623	1937
54937	623	18046
54306	525	28918
37506	623	18375
53839	623	1338
28773	623	2551
53312	623	5455
53515	623	5685
46624	576	40144
53483	576	51275
54099	239	28184
46926	623	20719
55295	36	37725
58037	521	12344
47238	623	9884
51299	623	13472
55972	521	5706
56210	576	39029
53081	510	47613
53015	623	26482
38008	623	3095
54461	623	11740
57068	623	3264
53548	158	48427
31125	623	25809
46581	158	44631
36757	623	13874
36952	510	44890
33872	510	29496
43924	623	6544
54701	414	38888
55390	239	20287
54307	623	7627
55468	510	37423
35866	623	22421
31247	319	37817
30486	623	11035
55986	623	15886
49347	239	11343
29857	239	23348
37112	414	52256
48380	623	12124
32786	623	2209
50357	521	27725
35324	191	39439
47453	623	11042
55591	623	3309
55569	239	11924
46698	623	4635
34451	623	5692
34048	623	4519
52297	623	2405
33828	477	35381
37566	623	17273
56599	623	5677
40223	514	5192
49860	510	41784
57684	623	6046
33967	623	17418
54420	510	46555
33140	510	56787
47082	623	8711
56917	623	16983
33627	623	26602
54520	414	47869
37616	623	15591
28824	90	57381
32445	623	16052
48956	623	5743
54132	623	23085
49918	36	32011
56718	299	47464
31694	510	42469
46720	623	14702
53295	623	17632
43197	510	34037
29979	623	25186
33791	36	34637
31238	623	10816
35354	510	33306
33427	510	36846
38721	510	58190
44456	623	2189
32265	623	11042
36942	623	8882
50990	510	36583
32397	623	15886
36979	299	37037
55737	388	54862
33675	623	3171
52649	623	15398
56956	623	12630
43109	623	3032
48892	623	2338
43261	239	21022
47722	477	57338
39418	623	3095
39350	36	41509
51998	623	12867
44209	623	24743
55849	623	12163
51044	521	5753
31987	623	15135
51998	623	6648
40050	299	51138
43471	623	9455
55302	521	17928
55167	623	16452
36976	521	1660
43197	623	10578
55277	623	4207
57159	623	16577
52673	623	2884
55961	510	50091
55872	521	14476
53912	623	404
31674	623	6088
57352	623	19158
55965	623	16950
39765	158	41326
36889	510	43326
36777	510	29632
55590	623	5356
50814	299	47361
37122	239	24097
58059	510	44396
38723	319	30490
39929	239	11054
29702	510	45780
39925	510	30470
57572	477	19495
57037	197	26023
51516	388	51519
54360	510	43765
51121	623	4624
37503	510	29601
52267	576	38735
55959	623	3287
54964	623	22429
37084	623	11333
28787	41	47439
52319	623	2159
53313	623	14352
43301	576	38080
46731	623	10845
48991	623	10345
53711	623	15556
39664	510	34742
51929	623	5575
50649	623	15960
49107	623	1541
48909	319	48665
33808	623	16337
54123	623	22590
37513	510	41155
57619	623	3943
34431	510	42212
52067	36	50008
31912	510	47638
51766	623	1547
33164	623	24335
29650	510	31211
45248	623	1739
53955	623	3095
52601	623	4291
55367	623	16189
30593	521	11054
54832	623	9380
29841	623	11570
35101	388	55446
47238	510	50261
43283	623	2671
58139	623	16012
37550	510	45479
57430	623	26837
55856	6	43440
55695	36	30866
36946	623	3095
55823	623	4155
48979	623	15341
53521	489	26244
46511	510	32999
57711	623	5732
54356	576	38816
42262	319	41493
36208	623	3644
52874	623	21626
55984	357	22467
43496	510	58190
44747	623	18081
55688	623	4678
31831	104	28007
54053	623	8708
50965	576	50211
55393	623	6393
35719	623	4360
54279	623	7909
53702	623	21500
55678	623	4155
33806	623	19019
39394	239	20933
54214	623	4522
34442	623	5689
56577	576	36606
42653	623	5562
38270	623	15096
54887	69	20928
49915	435	20871
55727	69	19706
54977	623	20174
43082	623	6046
57167	623	3514
30268	36	47092
35107	623	17283
48380	623	1740
30773	623	4545
47103	239	18426
49224	623	3095
38224	623	24272
39313	623	11078
58419	525	51416
54657	623	1908
44027	623	12050
54308	239	27773
32239	158	43746
53867	623	4155
53627	521	17681
45609	623	16486
34423	623	14707
58319	623	737
52145	623	6018
55864	623	4966
39538	555	58605
39388	623	15781
54787	623	22160
57078	510	47385
36309	576	40264
53850	623	8670
53608	521	1758
44812	623	3721
32461	623	16254
35208	623	16333
55312	623	3944
55519	239	8336
51973	623	19296
52185	623	15717
53952	510	57213
55259	158	47172
29326	158	52722
36758	623	4025
54876	623	9325
46963	576	40295
44397	623	25461
55516	576	38776
57693	623	3613
54835	510	50678
35723	623	22339
47730	623	2734
57117	36	44084
39285	576	34551
54799	623	7748
54440	623	3379
43717	510	47195
51220	623	23134
41344	623	12075
46536	623	10669
55520	623	7174
29764	623	20309
29473	388	39970
52306	36	44952
52442	304	19675
35664	623	22795
58067	510	30418
46460	623	7306
54533	623	3003
36469	521	1524
54469	158	47595
58107	510	57046
36940	510	37352
37547	623	6044
48967	623	3374
45365	569	31850
57002	623	4042
54381	158	44664
31362	623	7576
29989	623	17411
30531	623	12714
39919	623	6704
38742	623	22189
36927	623	3943
48781	623	15966
43928	36	48646
47645	623	12361
53268	510	42009
51055	623	26246
50928	521	2828
53335	623	18445
58060	477	41648
54671	521	44705
47316	623	26455
55965	510	42836
43354	510	35870
54814	623	17590
30264	623	893
37671	623	5752
38772	623	15729
31016	36	28459
33447	623	6054
55468	319	33345
35254	197	26008
47832	623	22379
45759	510	51575
56941	623	9687
39802	623	24083
53220	623	5349
28845	239	9698
54483	510	30440
43725	510	30329
54908	623	4129
53620	623	6924
56879	623	8316
54878	477	47023
46715	510	49359
45408	623	2072
30535	623	10108
34458	623	3095
28973	258	45580
53808	623	9689
49224	158	37694
38812	623	16390
54428	36	34313
43276	623	5759
54914	623	6602
45792	623	6472
55257	623	3737
35876	510	40911
55987	510	57179
33139	623	1717
44397	623	1536
48889	623	22333
53684	623	20290
28554	623	4305
57144	623	18265
34845	319	40938
34834	623	12181
52884	521	3808
51976	623	24393
49454	510	45604
44463	307	20829
56590	623	5646
35397	510	36621
35476	623	26613
53811	521	24312
38330	623	2423
35656	623	26191
55447	623	11145
57544	510	44540
51106	158	37729
44004	36	35626
33700	623	1191
44380	623	3643
57582	623	22332
47328	158	48133
39399	510	35795
32725	388	52175
35354	510	50918
53297	623	12747
58241	623	3735
49054	36	40725
48589	623	21288
58237	623	3095
33932	623	6023
58011	510	32308
29688	623	8264
28824	510	42408
41975	623	6055
42250	623	12783
53867	623	4634
38223	623	15790
47935	623	26551
31161	623	6153
49470	510	56184
49471	623	16232
29219	623	3774
53637	623	4155
35407	521	27514
54092	525	54093
55567	623	16338
44473	623	11012
31444	158	39230
51854	623	6088
55439	623	13322
56600	623	26721
36934	623	24552
39924	623	3032
47036	510	37966
35719	623	15619
54221	623	26086
53589	623	25843
45436	623	6010
54082	623	341
36729	319	45549
35440	623	1348
47531	510	36806
54420	510	44231
54289	623	6078
44234	265	31722
41370	623	7305
43727	239	33706
37079	623	21189
43213	299	31578
55819	623	8519
37663	525	30506
54084	623	26141
33838	510	57102
48029	623	13126
48822	623	3984
37530	623	23241
47698	623	10712
33097	623	4454
40936	623	5495
52841	623	16444
32189	623	12354
55236	36	42547
53388	521	9668
47036	510	30877
44906	623	9964
46737	90	29565
54628	623	16252
46924	623	5575
56813	510	29709
56577	623	16277
29746	69	22081
31449	510	37758
39347	623	2587
39527	623	10259
56142	239	20641
38066	96	28048
54196	510	36586
30505	623	9358
33958	623	9710
39416	623	11013
37539	623	11107
33828	36	51014
56624	510	41606
38215	576	37323
30592	623	10181
38272	623	26051
51771	576	43694
53141	414	5976
34929	388	34118
32998	623	20986
30286	623	11856
46640	623	16061
44364	623	8504
54923	36	49140
46924	623	16447
56599	510	29332
29755	623	16599
44471	623	17106
32007	623	1165
32397	319	48666
55661	521	10517
36096	623	243
55235	158	29339
55438	239	1937
39777	623	13957
48960	623	12358
30167	623	4104
31754	158	32743
58103	623	7379
30486	623	15292
51881	623	18400
54815	623	16603
52176	623	12097
55624	510	48267
33779	576	32610
39995	623	11042
40086	623	2627
29991	623	6848
29312	576	40740
31674	623	20655
29648	383	28386
54878	36	49614
30189	623	6203
54749	36	41421
46729	623	6006
50626	623	4017
55982	623	16047
53808	623	15563
52689	207	29209
29238	623	3514
52332	383	25964
40014	623	9145
52977	364	5646
44285	36	37746
55638	158	37516
54326	525	54327
