97368
33751	281	44270
49628	1044	43604
33244	1110	25164
53623	1110	5812
46293	950	28795
32913	1110	4295
56482	586	51439
57685	1110	5577
57993	950	6538
59163	430	24497
56702	1110	1151
30872	950	21228
56377	1110	1830
38525	950	11765
48564	1110	13801
32564	932	60484
56775	1110	4238
58175	281	34276
57323	757	2245
52045	1110	4636
60784	950	15848
34562	1110	14215
59845	1110	17459
60211	1110	22341
41845	950	25280
60571	1110	2053
37476	1110	8105
38575	932	36399
45325	1110	22737
32979	932	36414
59845	1110	15019
35822	1110	9507
55682	757	24480
39811	430	20903
55561	950	207
38801	757	59341
51501	996	19878
57260	1044	36666
45819	1110	17219
32909	1110	18326
57946	1110	15692
57030	1110	11267
60194	950	19713
41492	950	8506
55364	1110	13650
40764	932	42922
51342	1110	27945
48527	430	20101
56213	430	5184
47760	950	21120
37135	1110	16568
49959	1110	14991
55520	955	60195
32977	932	53353
51743	63	59991
57350	1110	26729
46122	1110	22154
42454	1110	1508
35931	1110	29510
54416	63	40123
31012	932	47402
56035	63	46532
56011	1110	13605
56369	545	21493
58320	1110	16155
40669	950	15602
46389	1110	938
38854	1110	3862
32734	1044	42625
49159	1110	5576
40987	545	26891
59703	1110	24558
34542	932	34047
57695	1110	4346
54263	430	28654
57436	932	44676
54141	1110	6491
48710	950	25032
31287	1110	2613
56440	430	25401
56883	1110	16561
53857	1110	27031
56100	950	8328
41986	562	39319
57459	1110	4030
50477	1110	856
46054	950	9532
54387	950	2568
57981	1110	11196
57955	1110	22855
38066	950	12314
33235	950	19374
57436	586	44064
35345	1050	59109
57317	1110	13603
51723	722	36870
56014	950	3507
35294	1110	4684
55540	950	9073
39352	950	9193
58380	714	49351
35820	1110	2600
55707	757	47746
58180	1044	33594
35913	950	13116
45324	932	59989
34102	950	24190
39395	1110	1474
35221	430	21115
31683	281	38614
32987	950	25668
55780	932	38921
41520	281	48306
55831	1110	592
35852	1110	45
55838	281	43402
48895	880	19862
39000	430	28496
35962	1110	3128
39640	1110	3474
51577	950	20699
37401	562	4741
53579	281	52764
37054	63	52359
53476	710	40169
53388	1110	29176
42236	430	18936
48372	221	40278
60397	932	46312
40295	1110	9616
33162	1110	11188
40381	651	1511
36546	1110	2613
56903	1110	27900
57366	950	5919
51726	880	632
48429	545	41390
45396	932	54565
58640	797	37450
40385	932	47740
37487	1110	4634
34487	932	36583
40174	1110	12772
56323	950	19186
56294	932	58131
53573	932	33252
36997	1110	21586
54454	932	36490
44457	950	862
49024	18	54084
34649	1110	3888
51249	545	32898
53937	430	2002
56625	880	5800
46173	545	41392
57341	430	25681
33686	1110	19190
48743	714	36153
33484	1110	3825
54398	1110	22433
41727	1110	603
39223	281	46834
33668	18	60487
42059	802	30684
39039	1110	11224
59860	1064	30686
31799	1110	19331
36568	430	5841
56789	1110	3505
32226	950	24478
56269	430	29923
33984	932	50658
49014	281	40934
31287	1110	16838
59680	221	50410
32500	757	311
56906	1110	13232
59298	932	42969
55997	950	15572
44656	1110	1431
47163	932	38373
55067	168	58575
40992	1110	11710
57143	483	48196
39717	950	10906
30810	1110	8658
52859	1110	8224
45633	359	30226
41484	773	19737
56030	1110	5679
55805	63	43059
59896	950	11470
59259	201	5393
51111	984	29296
60311	1110	4042
58555	932	34976
38245	950	15809
58809	73	49479
53403	932	61102
33016	1110	15593
46575	950	7719
50899	430	49658
45570	1110	14573
56432	55	28751
32567	1110	5667
49352	430	25126
49430	1066	52860
49929	281	58623
38945	932	47526
35889	757	40935
32829	1110	5184
32828	1110	386
39029	1110	1975
50578	1030	41375
33184	984	29025
43193	277	47576
52288	430	3041
31191	932	45853
44133	950	20484
49950	950	19790
51765	950	51765
46773	932	34942
33810	880	8896
56518	1110	11123
35233	1110	24555
57760	1110	17226
39013	1110	9082
40389	984	29233
31891	950	7671
59538	932	58529
33923	1110	6898
55428	124	10287
41366	168	36420
50716	932	33175
47758	1110	15119
33773	1110	7042
36242	586	42610
59552	950	41865
49018	950	7987
32320	73	45961
48372	799	30559
51593	880	20200
46785	950	17181
49430	1110	8388
32499	932	60492
49015	281	44176
52499	327	32847
30852	586	47711
42076	932	43697
47514	430	21722
46582	1110	3433
33351	975	33084
39049	281	43075
33080	705	30592
39404	1110	14693
42035	950	15572
56312	1110	603
54504	950	26581
57270	281	52626
39341	950	3914
33922	1110	24282
45911	1110	12378
48424	1110	10482
38545	984	20884
60243	950	12450
32190	950	893
33917	586	44011
34481	795	37718
58829	1110	8791
35494	1110	12282
56390	1110	5022
41991	868	24238
56584	586	60065
34956	1110	1612
58763	932	39434
46633	604	32384
48551	430	11224
35155	63	59728
53251	932	32992
57687	1110	14214
35434	1030	33788
57767	430	29458
57724	932	44320
39228	950	3763
37094	1110	23295
54137	932	52316
49910	1110	5184
56371	1110	12006
30951	63	54977
60469	430	11294
32356	1044	57732
48883	1110	21394
45398	1110	20559
56388	1110	22759
40718	1110	26855
41541	950	25572
34927	950	12235
55606	1044	33887
30824	281	54584
56893	950	6421
34244	1110	571
33919	932	44479
55159	1110	2200
55879	932	53128
57038	281	59654
60194	950	11411
30865	1110	2620
48434	1110	8296
46544	471	19693
56343	1110	3268
41453	1110	11857
32944	481	11140
51247	932	39408
50146	1110	1249
32318	1110	6313
55857	950	7972
59533	277	50467
46553	932	45369
33762	430	9883
34977	430	8277
36586	430	9742
34649	545	49468
56602	1110	27945
48705	880	9697
36989	430	9857
53630	1110	5468
57756	950	18475
34655	950	967
51035	201	29519
53004	932	37723
56580	740	29217
41109	984	8455
54131	1110	22725
30628	1110	234
56500	1110	15137
33847	932	36772
35862	1110	5153
49775	420	28354
59489	950	12625
46575	950	7918
58107	1110	1372
55546	757	54884
58249	430	1974
34609	950	14616
36355	950	15717
37586	1044	33430
56442	932	59756
54079	1110	2841
39530	168	52486
51205	932	42934
56213	705	25879
54854	281	52116
39258	1110	3347
46793	1110	6772
45396	1110	15836
46379	63	45929
44648	69	6427
57751	1110	21979
36107	1044	52506
49599	757	60348
39736	950	24588
35926	799	10440
46843	430	11224
30852	1044	44074
51114	932	31387
39677	932	42950
56033	1110	10563
39145	430	24475
51574	932	48108
58040	1110	496
34260	950	6848
48802	1110	15475
45423	1110	3222
60568	932	38206
57643	932	53832
56048	1110	5609
53755	757	37835
50910	430	2948
45840	932	38300
57267	950	5346
60198	1110	12263
46636	1110	21592
48679	430	22741
56945	950	28760
34069	586	54473
55060	1110	12420
39527	1110	5614
57972	950	60635
38873	1110	13070
36240	451	60889
46474	281	33570
54389	1110	5676
35704	1110	3640
56528	1110	23940
45585	932	48669
46764	932	42612
54497	430	5609
45572	1058	30674
56497	124	5467
53294	950	3065
33463	1110	17019
41768	1110	8075
60211	1110	24001
45328	1110	18081
49998	950	8616
39714	932	47672
32958	1110	1439
49121	950	24141
39698	1110	5361
36990	932	34255
58673	932	38340
57072	124	3023
59853	430	29850
58107	1110	5195
56804	1110	9603
57400	1110	27623
30890	932	52536
56364	1110	1109
57250	950	18903
32974	955	33689
59143	1110	21335
51087	950	3104
58911	1110	25263
33247	568	9967
45595	950	9552
59025	1044	34127
30784	795	29080
56763	932	40655
37466	1044	51237
32576	757	40893
38003	63	43267
54491	950	4806
51538	430	9206
56699	63	44705
56523	932	43269
45411	1110	16127
60212	600	41745
51230	932	44031
33719	950	25547
56823	932	58300
39814	1110	4035
41464	1044	35197
54369	430	24949
56341	1044	53350
41881	1110	16768
56277	430	5457
39667	1044	43931
39258	1110	2563
59093	104	17700
39941	950	6347
37142	430	28432
49803	1110	1592
32568	281	42397
57713	63	51420
38946	1110	12203
38927	1110	5885
39715	586	35482
54453	1110	24396
37359	1110	3433
59480	1110	2234
51541	932	42936
55710	301	30614
57796	1110	8553
56885	950	9211
47096	950	25578
33174	1110	2604
33754	281	34681
30485	984	18475
37732	1110	5134
49766	950	10927
55909	1110	1532
56601	1110	5087
56661	1110	3182
43397	63	41611
48901	1110	1648
31042	430	29923
46614	221	54484
55701	950	4150
30896	950	19399
30887	932	41055
56587	1110	4035
39356	1110	21474
49950	430	22174
52970	932	43177
30781	619	5102
56992	168	34005
33994	950	14375
55996	1110	5104
34077	950	5760
49090	950	20349
39380	586	44237
39949	481	18770
47868	932	44340
51760	932	37218
43906	955	56591
41862	757	22920
46620	430	29712
37275	1110	2563
60437	281	46063
53577	430	24314
56676	1110	2238
51743	1110	24196
41423	950	930
56999	932	48184
59213	430	27355
46290	1110	16465
54942	525	19335
54225	950	27621
58072	932	43465
48948	932	58335
44414	281	60372
56085	932	46680
59116	950	7114
40437	950	11325
31884	950	19522
57440	1110	8872
57410	1110	14866
57486	1110	23051
35984	932	53231
38508	932	42622
56441	1110	14457
57323	63	43876
50037	932	39514
54038	932	51669
41588	124	29448
35542	586	45431
41629	124	5111
34726	1110	13410
35211	1110	5704
43763	1044	30931
59102	1110	6367
57012	63	34794
42018	430	11310
59896	525	11165
36993	430	30381
58777	430	21115
54965	1110	5598
33173	1110	12224
54351	1110	13046
46455	1110	14946
36057	932	45041
32745	430	53309
59819	932	41147
32903	1044	42616
53246	1110	21807
55871	950	12611
53479	950	25347
48479	950	18752
56953	221	47710
59167	392	57031
33529	430	24519
57625	1044	37214
42044	950	3763
48667	69	6620
57339	430	5330
59039	932	47842
57815	63	32932
49909	1110	6847
54822	973	28141
46454	1110	872
37710	1110	1241
48772	63	49716
56718	63	40108
42254	1110	2764
59535	1110	9271
59155	1110	330
39289	955	48476
41559	63	47396
39549	188	32806
34453	740	24899
33731	932	38152
59479	1110	6072
42018	430	8261
45339	1110	5324
59161	359	26575
57610	932	33658
50147	1044	54752
41762	932	49898
53066	1110	5153
31988	1044	31539
55800	950	9370
41034	1110	21044
59743	932	42540
37261	932	31491
54136	1110	18565
46117	1110	5115
39670	950	21246
37448	430	30031
32554	714	33025
31924	932	52865
49983	651	49070
57601	1110	26282
56320	1110	3338
38008	1110	14583
31136	63	42566
42813	430	29409
56390	932	43551
33789	1110	2038
56559	932	50106
32650	1110	1825
51197	1110	13099
49644	1110	2523
41187	63	58425
32303	1110	27136
54402	932	53173
57909	545	44688
49811	1110	2028
30832	651	55928
37265	1110	2438
38769	950	14520
47776	1110	2613
49357	73	49358
57361	1110	2563
45222	1110	10357
39223	950	2872
45579	1110	17181
56600	950	22878
53236	1110	2206
59040	984	10957
38755	472	50090
34132	932	37091
39653	499	30592
50904	651	25472
57638	1044	38069
56484	932	46083
37265	1110	20262
49841	950	20278
46472	1110	12493
41558	714	43346
55760	1110	8134
53390	722	34884
57959	1110	12279
46395	932	53065
38254	1110	5323
51243	430	26732
32787	932	38154
30978	73	49576
60455	1044	59484
37123	1110	2522
50807	932	50608
44730	1110	19104
31719	932	53201
53826	1110	2788
44752	932	50016
57229	18	60705
54136	1110	16461
53934	281	47557
31687	1110	5568
56903	1110	11310
34737	1110	1093
56044	1110	8457
54269	950	9304
48418	1110	27068
53595	1110	5361
39157	545	41390
48526	880	19914
32019	63	36395
57056	1110	1386
46276	740	2395
48676	1110	13553
50865	932	50223
55668	63	52669
48899	950	17980
52551	1110	4975
33244	1110	15411
56727	1110	17720
56502	124	18009
60273	950	21120
46571	1110	2593
54798	1110	8728
40909	201	25383
56951	1110	7537
31273	950	21441
55500	932	40110
55351	950	28300
56140	1044	39546
51757	932	51481
56125	1110	3182
56709	932	39974
37384	984	28636
52606	950	11656
56532	1110	5315
55160	1110	5236
56005	481	17069
40196	950	3045
30876	63	45690
57238	281	46867
56997	1110	5016
38214	950	21202
41764	932	33563
56399	1099	46271
59702	1110	15471
57672	714	60921
33237	950	19511
33539	950	21120
39344	932	32393
41914	430	2531
55508	950	25144
49159	1110	28092
34801	757	32837
57352	1044	34754
45589	1110	1770
42048	281	40026
34480	1110	1764
31478	1110	21026
54269	950	2458
56338	1110	17106
47539	932	50497
56092	1110	21491
55204	63	52859
31290	950	5609
56218	932	35023
51145	809	4128
36055	63	52518
42066	281	43674
30998	1110	14675
45423	73	6542
36361	586	50644
35969	430	31923
57276	1110	5760
52029	1110	5623
33750	430	5460
49960	950	16039
38858	1110	4449
36089	1110	12779
31877	1044	54711
30974	63	52660
59126	984	9962
35743	932	35035
35972	1110	22886
33826	1110	10806
41531	522	4494
57688	586	31553
49333	1110	712
55183	281	39887
58896	1110	12043
57726	932	50394
36573	281	60365
49982	1110	6071
56809	63	58509
57915	950	15838
49537	1110	24299
39697	950	12083
40842	950	10204
38875	430	24555
58565	932	52047
52769	359	28549
47868	1110	3911
59032	950	19086
37845	950	24185
57673	868	20290
45377	180	26972
30829	1110	27912
54523	73	54522
57141	1110	1612
58759	868	41947
32306	242	61079
58077	430	29077
47810	232	24602
53573	932	39955
59623	932	51306
59850	950	2613
57309	1110	24631
39063	1110	13169
58106	379	11327
45821	221	31345
51374	1110	3661
59863	950	4011
48661	430	28796
33157	1110	11779
41473	950	26582
50932	1110	4390
57356	1110	6827
31924	586	50611
54335	1110	14343
51714	1110	10271
56709	430	37828
32907	1110	6769
51703	705	30700
41468	932	33482
57304	950	18416
51704	281	38350
56033	932	35514
31023	932	39891
46754	1110	3104
37264	932	34991
46539	1110	3347
40484	932	35215
57762	950	15555
31877	950	10687
55782	1110	24031
53472	63	37951
36863	1030	57062
57204	932	42953
56999	932	52845
57117	1110	12782
60364	1110	1955
56661	1110	17198
37507	1110	27330
38966	1110	12405
32988	932	55255
32949	950	25866
40901	281	46951
56111	63	38676
60313	1110	15719
33170	1044	54686
35704	1110	15853
57364	1110	1770
45169	950	28206
33492	463	25140
55864	1110	2009
57455	757	52437
37588	169	50306
56162	221	40755
48800	16	26247
56131	545	53309
56450	1110	5022
34552	1044	35504
55990	1110	11562
55622	1110	5361
57343	147	28476
53885	1110	5151
40668	932	38739
51546	1110	5046
55831	1110	8353
33322	932	36466
57350	1110	18761
49889	430	21455
46571	1110	2574
55596	932	37602
51604	1110	2563
38849	1110	10298
57308	430	8715
55912	1044	52858
52712	868	30005
56411	950	418
46926	932	39858
54357	932	45452
52816	281	52591
31102	1052	49254
56101	868	10405
47848	932	32343
40883	714	34587
57201	932	32596
34630	63	45130
38854	1110	21214
53002	950	1919
46763	281	35979
55671	932	54144
56795	932	60179
52781	1110	5609
51068	950	18483
37556	1110	23338
36520	886	20946
50147	950	3406
44305	714	57281
49956	1110	22739
32397	1110	18165
47855	651	42167
58805	430	18001
37044	430	30082
37840	1110	14136
56304	1110	11458
59436	950	21890
41913	545	41505
53213	281	31364
45395	1110	19846
42481	1110	5760
46452	765	17593
59043	1110	13312
42027	950	7840
38009	950	5577
34263	281	34214
36057	1110	11183
47025	281	40359
53664	1110	20176
41016	1044	43600
40409	1110	24864
41710	1110	16178
46036	950	23291
39041	1110	22296
34287	430	5184
57900	1110	24147
58560	221	46307
36569	1110	3454
46829	430	21205
49130	932	36688
58244	430	52569
46901	1110	8693
58189	868	42433
47543	932	46660
55487	1110	27293
57954	1110	11704
55745	757	27026
56883	932	34841
46349	932	33989
59047	950	2754
56436	950	7128
33154	545	54945
33321	124	2952
37811	868	56682
56079	1110	3030
60493	984	28832
50711	1110	22997
49763	950	23187
56412	950	1091
39344	1110	1612
57912	63	49071
56304	1110	3500
58653	1110	18755
32580	1110	8715
46416	1110	2232
49573	1110	3499
57786	63	45921
57479	281	60010
56056	1044	54591
58562	18	9557
57937	1110	5405
54805	950	25300
57058	1110	22130
57571	586	35415
46124	950	33889
55847	430	26419
35135	1044	58472
51097	950	30393
52642	950	3268
45831	1110	3681
55267	880	20444
40532	1044	55413
56107	1110	9016
39372	1110	26013
59838	1044	31706
59479	1110	3025
45570	1110	12740
50949	1044	58416
50722	950	2469
59336	932	48321
56421	63	31706
39094	1110	2563
37893	932	32457
30756	1110	2038
35540	1110	13060
51632	1110	22745
56566	714	56889
59113	984	29295
58384	1044	42923
54052	1110	11000
55455	430	9200
32732	950	10881
33994	950	15359
56740	1110	8262
51733	802	30669
46929	430	5438
59838	1110	8501
41487	1110	22440
54243	1110	23675
57381	950	2315
46292	932	60611
59716	430	29794
56463	1110	1272
56132	1110	22514
58900	950	17950
37435	1110	3640
33817	63	59913
51684	1110	1820
55761	545	36068
36363	430	13123
34089	281	43035
57695	932	46206
54064	1110	24493
41552	955	55156
33524	932	51999
43442	1110	2563
59829	1052	50775
55049	430	8375
55847	430	2977
37779	430	9295
56320	1110	3347
38034	1110	10576
33534	950	16477
42226	430	21230
49664	932	59234
38801	773	52652
46775	932	37222
46909	950	23179
59018	932	34988
46541	1110	294
38938	430	2531
40398	586	37964
45117	1044	43471
41465	1110	24864
56446	932	37531
56876	892	52139
37843	18	22936
53479	586	33656
35845	63	58160
39002	651	39003
57167	1110	1272
36002	1110	1843
40197	1110	22456
46847	1110	4099
41386	1110	41
32925	1110	1874
58033	950	8882
30820	1110	22138
39344	932	35696
53401	932	35477
59868	69	8614
40269	1110	55276
35069	1110	4297
55141	1110	17933
55472	73	42436
56804	1110	4590
50892	1110	3720
58318	756	10549
56611	932	45516
56434	802	30643
33954	950	15572
36186	932	50847
33213	932	44430
34434	1110	4170
48525	1110	3597
58769	950	15834
34249	932	31074
60170	63	41237
45244	950	7156
41885	789	42137
50837	1110	2563
37268	281	47135
47514	868	47517
57719	379	24459
55845	1110	21553
57780	1110	19461
42012	1110	1925
58651	1110	1821
49802	932	46917
34892	868	42574
57576	148	30106
34646	430	30271
49355	18	29400
35120	1110	9250
53752	545	58212
42978	430	27674
54495	809	3827
49354	955	17339
57350	1110	13096
35848	18	28896
35748	1044	54292
39041	1110	22312
35258	932	31823
33796	1044	54276
49170	932	39415
53778	1110	6698
47936	1110	3689
41458	932	50190
35704	932	36759
45247	932	36454
35747	1110	21421
49782	950	32125
58086	281	44515
36997	1110	2375
55863	1110	5468
33463	1110	5895
42085	932	38798
51245	1110	20113
60598	1110	11188
51309	586	44523
39330	1110	3552
59108	932	44142
54215	1110	5468
46298	1110	19929
51620	932	53714
56443	1110	6500
38995	932	35002
34055	430	8336
56958	430	28507
54362	950	28322
48824	1110	14457
39709	1110	2635
34548	1110	259
46291	281	43836
55830	950	18902
51718	950	25543
59903	1110	2775
52842	430	4834
55059	564	41650
57839	430	17918
56668	932	46332
32381	604	53443
41111	1110	20076
57525	651	38203
46278	281	54019
58873	932	54446
34475	950	8885
60494	950	9555
55513	63	41224
50463	955	59736
57317	1110	3182
50578	1030	48803
49907	1110	54
60091	545	18259
55964	1110	5636
44758	932	52036
56615	1110	741
50464	1110	5184
42567	221	56732
60158	950	29522
44656	1110	30271
46561	932	32712
43807	359	30248
58939	1110	15902
38946	1110	15904
39125	950	4018
50058	932	42284
57882	1110	3938
57073	932	37689
36999	880	5800
57873	1110	22698
57104	955	56270
48839	73	20774
49109	950	10650
56122	1110	14453
45609	1110	14281
58384	430	3763
49539	1110	2563
39528	586	40803
57218	950	11210
41761	281	50685
55807	1044	34686
41294	1110	10926
52058	1110	3878
42068	1044	55448
56158	63	40134
55587	63	33033
59227	410	20796
60466	1110	975
56331	281	32087
49709	430	11314
57571	802	2952
48266	1110	1522
53004	932	32379
56494	281	47952
39673	757	31613
33261	722	39865
31996	1110	5276
51065	950	25293
56696	1110	8088
37115	430	17399
57310	16	55730
42049	1110	2613
52520	1110	21804
30887	932	39752
32011	1110	25455
56213	950	15904
47767	221	58141
31270	651	28424
38139	242	52431
38946	1110	3166
58773	73	5460
56756	586	32833
60438	757	346
32689	545	39018
57688	1044	31745
59903	1110	5563
56917	1110	2214
45228	1110	2026
41913	63	54558
41890	950	15704
59538	281	42654
56699	430	18354
32733	1110	21705
45382	430	21237
55615	950	22216
41326	1110	2563
57805	63	42286
37476	63	52192
58916	430	27040
37478	1110	5291
53294	932	47064
59811	430	2789
59797	1110	22410
55596	932	37952
55864	281	32080
49947	1044	31750
59113	430	28329
46761	1110	5609
30907	950	7732
39723	104	23034
59507	1110	8310
56719	1044	43793
56883	1044	50624
36973	950	29892
47058	1110	19369
42676	1110	4326
30987	1110	398
42044	932	48226
36247	545	55302
57128	1110	2613
58805	124	19192
46538	932	38695
58651	586	40117
38472	705	2393
56766	221	53784
53934	1044	47557
40175	1110	5268
38975	932	42627
52494	430	24271
56369	16	39174
56124	63	32700
45380	1110	3978
39717	950	3752
33803	714	55082
37321	950	37331
34548	1110	13192
54826	950	5153
41980	1044	53532
53643	1110	3347
30688	1110	15365
55995	1110	5639
36116	1110	22364
47970	73	57201
45793	1110	2866
36536	218	30537
60209	880	20467
50977	1110	255
52643	124	23996
56936	1110	2164
33186	376	46994
39982	430	28098
59129	1110	2563
59173	1110	21603
32532	932	38634
55394	1110	3597
38005	1110	16164
51830	221	41970
40991	1110	17843
58315	1110	887
46132	950	21120
55159	932	48235
55923	714	57494
58672	1110	15984
47936	281	47312
57538	1110	15569
38954	950	59186
57827	932	52254
47705	1110	16961
32901	950	18475
34515	932	58841
41104	361	28594
41835	619	17957
56065	1110	1604
57224	1110	8345
54213	124	18183
59446	1110	5574
34089	608	28341
38865	1110	17058
46030	1110	9226
37401	562	19030
56824	950	3104
36565	1110	3261
39714	1110	17294
55533	1110	1298
40482	984	17619
55776	221	34397
52785	63	43984
48430	737	10246
44423	1044	42313
57192	932	53125
48706	1110	26352
54109	1110	5444
38243	950	2385
56497	654	29976
54306	950	5530
31103	1110	16820
33783	221	37917
57195	1110	15715
51186	1110	5505
40951	932	36903
60468	63	43688
32303	586	40560
59198	950	19392
35915	1110	27629
31126	430	18071
34000	597	4865
55064	586	31595
52781	1110	1964
47543	950	12697
35860	1110	25882
45403	950	26672
32564	1110	13928
51728	1110	6968
56386	1110	1187
37549	1110	2780
49531	1110	10476
45377	950	27374
41503	430	24539
55907	430	21115
47785	932	59948
60158	950	28475
59800	545	32899
55210	1110	12667
33973	63	48329
55469	1044	59659
59550	950	19370
56542	1110	5216
54055	1110	16167
54305	1110	5695
56379	1110	13679
56570	1110	14712
39680	932	45966
52491	841	23702
42056	932	36685
32592	1110	25895
40779	950	3640
56296	63	39730
37794	932	52845
35139	950	7893
31945	1110	25334
59849	73	38815
59192	1110	1071
46138	810	3057
34792	1110	18156
33237	950	17986
46389	714	58835
40306	950	14216
58377	950	8634
35500	1110	20705
43483	619	21467
54414	1044	32102
56518	1110	3207
36546	1110	3428
39696	757	54439
55808	63	59731
35545	1110	20747
31280	651	31281
47332	168	44215
37399	124	29109
52983	430	21115
40293	63	58711
57374	1110	17917
57834	586	36877
56733	950	8288
41442	1110	5111
37994	1110	10744
57454	430	5170
30856	757	17849
30890	1110	24646
35861	586	44212
58737	1110	3347
32969	1044	44897
34228	1110	6121
49536	932	31562
30485	757	53580
57717	880	8138
58086	932	45871
41912	950	2789
32977	1110	4451
39833	720	43823
57273	1110	10634
56085	1110	15430
42123	586	34793
60287	430	29824
33015	1110	21193
58313	1110	18314
57350	1110	13152
60257	1110	24922
57593	950	28293
34562	1110	18853
54449	984	60845
55086	73	43521
47473	221	53582
54723	1110	5609
45911	1110	16092
35807	984	24084
46912	63	52858
56249	1044	46650
49121	950	5955
40886	950	25063
33721	950	16390
57951	1110	24225
41702	932	47818
55066	932	60107
41453	1110	17002
36061	1110	1258
36361	932	33079
49628	1110	5592
57093	430	1342
45570	1110	1306
32977	1110	1464
57957	1110	270
49953	281	36843
38281	599	28015
32978	63	40758
38120	451	18519
38742	1052	38660
35808	69	28302
50809	1110	20091
40443	1110	16136
41477	281	44273
56937	1110	16194
55808	950	23471
33261	1110	16529
41183	1110	10577
57577	281	35063
35554	430	8461
57882	1110	10883
48769	214	44801
56298	430	28116
55989	932	37309
41269	932	48921
49330	932	60489
55780	1110	2749
51191	63	54682
40414	1110	21165
59622	950	27873
57261	1044	37617
56460	984	19895
57796	1110	340
56919	1110	10979
59309	99	57239
41758	63	59997
40290	950	1392
57709	1044	43042
36968	950	17898
45721	651	46508
43529	1110	7967
40184	868	9238
47754	16	12077
59711	950	9447
45599	359	26606
52551	1110	27899
53691	651	34273
53295	1110	15601
48899	950	15845
56226	430	5361
40589	255	19550
57888	430	41505
57860	984	12059
48470	430	21053
49826	1110	11466
33847	950	5172
39072	1110	27675
54384	1110	4608
31736	1110	19821
57760	1110	17225
43570	1110	560
59496	955	52019
49611	950	81
40188	1110	300
58321	63	42413
56079	1110	8401
41464	430	30036
56370	1044	48639
51663	955	37459
57754	1044	52396
57381	73	36461
58101	1110	5579
53271	445	25520
56374	355	4865
38584	932	38466
51558	63	55412
37978	1110	11468
52015	950	5111
37205	1110	7564
40396	1110	3563
57783	950	9883
55262	430	4639
56883	1110	15090
44424	1110	2613
39048	813	52082
55066	950	26582
55980	932	53424
35558	932	39932
38017	984	6095
32979	1110	1707
40412	281	40652
58087	871	23237
35878	932	52423
45717	950	7921
50900	1110	6760
33323	1110	28127
56237	740	1158
37478	932	37683
40950	63	39876
36213	430	11408
34454	1110	2660
56160	1110	3433
33698	1110	2514
48245	932	41036
58433	932	32930
51578	996	16999
55760	868	33982
53691	705	18440
45605	281	59971
31332	950	2317
53574	950	17484
45915	955	33644
59903	932	47619
56735	430	9186
50152	1110	19588
59811	932	46078
55932	124	26794
41460	1110	2510
39949	1110	491
38848	1110	23914
53270	932	32669
38425	586	40230
51554	1110	26995
54384	1110	26312
34609	586	34019
51613	1110	11224
31082	1110	15632
35173	1110	16210
46046	1110	1951
42126	1110	27777
57395	1110	4728
57041	1110	5468
39096	950	10560
55725	1110	23365
55360	234	51893
32552	1110	741
39078	430	11601
32736	932	49111
59845	1110	6211
46884	281	44090
59152	221	24157
48721	430	1481
48801	1110	13284
46801	63	50610
37777	1110	12193
52663	946	26968
51574	932	35141
55948	1110	11310
56162	221	42913
56785	281	48067
41753	950	28127
56550	950	4703
46297	950	7931
46922	73	49103
35248	1110	25307
46845	221	54289
40394	1110	16157
47512	1110	20511
59850	372	48090
56284	1110	16809
49678	1110	19815
43536	1110	10592
45625	950	30284
59788	932	47706
35704	281	45648
56033	1110	2563
36517	984	38891
30864	1110	11562
53245	1110	26336
54909	215	35306
57093	950	16943
32748	201	28122
49478	281	43425
49356	932	58970
58011	63	35335
57638	1110	24085
36057	1110	2764
52048	950	24649
48637	1110	3356
32415	950	5037
45374	63	48251
55455	868	57608
31045	1110	2962
53129	1110	5621
53257	281	45146
50897	430	2696
37516	950	24270
41684	63	50314
45411	586	43467
46946	1110	20332
58590	153	24859
30966	1110	22469
56441	1110	1013
47750	1110	10750
33680	1110	7465
51465	1110	10482
39394	1110	818
50922	705	30661
41986	281	37373
45927	1110	3640
58893	950	5179
55547	148	32498
40764	1110	2692
46910	1110	536
35540	1110	15922
41399	1110	92
36108	950	1536
49566	932	46476
33923	351	41009
52097	1110	22070
58672	1110	18991
51100	221	51101
54453	932	49374
57077	950	9433
36275	950	2850
36607	430	30264
56792	1110	2613
53257	714	53255
31282	359	8278
58192	1110	691
53129	932	51901
37888	1110	8604
40197	1110	22596
41775	984	29886
54014	73	45701
57947	932	42417
46471	1110	19905
56067	1110	11756
31103	1110	14799
60683	359	28755
57945	950	29970
54306	63	40088
57262	1110	8869
48728	932	58038
38513	430	21115
55904	955	56134
46098	932	31224
33239	545	60461
45081	1110	10165
36405	597	17427
34302	1110	2563
54141	63	53190
42076	1110	14805
53392	932	39843
40385	932	32861
55173	932	33884
32819	1110	29518
55640	1110	11766
34634	757	59341
45409	1110	18005
33779	281	31602
57141	932	51854
41520	950	2893
58101	1110	15577
30504	932	35546
30841	740	57439
39348	950	28202
42058	1110	2617
54305	1110	3510
53283	1110	16214
52182	1110	814
46292	950	24231
44758	950	39186
54997	281	37147
35243	1110	5760
40394	1110	12008
51630	950	2595
56118	430	11704
46915	932	35483
54519	1110	19389
55484	1110	9414
52606	430	21120
41974	1099	31616
41174	281	34374
49972	430	5008
52776	1044	43443
49177	740	2876
57323	878	20372
30966	1110	480
56331	586	42694
37850	281	52336
50809	1110	19998
57048	950	21114
31685	351	32915
53477	984	17537
